date,item_name,price,price_per_unit,sale_price,store
2024-09-27,"Great Value Greek Plain Nonfat Yogurt, 32 oz Tub",3.54,11.1 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Confectioners Powdered Sugar, 32 oz",2.22,6.9 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Sugar Free French Vanilla Coffee Creamer, 32 fl oz",2.78,8.7 ¢/fl oz,N/A,Walmart
2024-09-27,Great Value All Purpose Enriched Flour 2LB Bag,1.32,4.1 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Sliced Black Olives, 2.25 oz. Major Allergens Not Contained.",1.97,87.6 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Spring Water, 1 Gallon",1.37,1.1 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value, Rigatoni, 16 oz Box, (Shelf Stable)",0.98,6.1 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Half and Half, 64 fl oz Carton, Refrigerated",5.64,8.8 ¢/fl oz,N/A,Walmart
2024-09-27,Great Value Milk 1% Lowfat Half Gallon Plastic Jug,1.45,2.3 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value Half & Half, 16 fl oz",1.78,11.1 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value Lactose Free 2% Reduced Fat Milk, Half Gallon, 64 fl oz",3.38,5.3 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value French Vanilla Coffee Creamer, 64 fl oz",4.98,7.8 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value Dr Thunder Diet Calorie Free Cola Soda, 2 Liter Bottle",1.48,$1.48,1.00,Walmart
2024-09-27,"Great Value Lactose Free Whole Vitamin D Milk, Half Gallon, 64 fl oz",3.38,5.3 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value Greek Vanilla Nonfat Yogurt, 32 oz Tub (Plastic Container)",3.54,11.1 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Shredded Colby & Monterey Jack Cheese, 32 oz",7.47,23.3 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Block Sharp Cheddar Cheese, 16 oz",3.74,23.4 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Shredded Low-Moisture Part-Skim Mozzarella Cheese, 32 oz",7.47,23.3 ¢/oz,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,"Great Value Frozen Raw Large Peeled & Deveined, Tail-off Shrimp, 2 lb (31-40 Count per lb), Value Bag",12.94,40.4 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Finely Shredded Fiesta Blend Cheese, 16 oz",4.22,26.4 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Great Northern Beans, 15.5 oz Can",0.86,5.5 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Light Red Kidney Beans, 15.5 oz",0.86,5.5 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Crushed Tomatoes with Tomato Puree, 28 oz",1.52,5.4 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Finely Shredded Low-Moisture Part-Skim Mozzarella Cheese, 16 oz Bag",4.22,26.4 ¢/oz,N/A,Walmart
2024-09-27,"Great Value No Salt Added Cut Green Beans, 14.5 oz Can",0.64,4.4 ¢/oz,N/A,Walmart
2024-09-27,"Great Value, No Salt Added, Canned Black Beans, 15 oz Can",0.86,5.7 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Beef Broth, 14.5 oz",0.76,5.2 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Cannellini Beans, 15.5 oz",0.86,5.5 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Tomato Sauce, 29 oz",1.48,5.1 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Original Dairy Whipped Topping, 13 oz",3.48,26.8 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Shredded Hash Browns, 26 oz Bag (Frozen)",3.42,13.2 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Frozen Sliced Carrots, 12 oz Steamable Bag",0.98,8.2 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Long Grain Enriched Rice, 5 lbs",3.34,4.2 ¢/oz,N/A,Walmart
2024-09-27,Great Value Frozen 10oz Chopped Onions,1.46,14.6 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Tomato Ketchup, 24 oz",1.28,5.3 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Sliced Yellow Cling Peaches in 100% Juice, 14.75 oz Can",1.48,9.9 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Tomato Condensed Soup, 10.75 oz",0.68,6.3 ¢/oz,N/A,Walmart
2024-09-27,"Great Value 100% Pasteurized Orange Juice with No Pulp, 52 fl oz",3.48,6.7 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value Lowfat Yogurt Tubes. Blueberry & Strawberry, 2 oz, 8 Count",1.78,11.1 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Colby & Monterey Jack Cheese, 16 oz Block (Plastic Packaging)",3.74,23.4 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Five Cheese Texas Toast, 13.5 oz, 8 Count",2.44,18.1 ¢/ea,N/A,Walmart
2024-09-27,"Great Value Milk Chocolate Chips, 11.5 oz",2.97,25.8 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Mixed Vegetables, Gluten-Free, 15 oz Can",0.96,6.4 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Mild Diced Tomatoes with Green Chilies, 10 oz",0.96,9.6 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Original Fork Split English Muffins, 12 oz, 6 Count",1.50,12.5 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Waffle Cut French Fried Potatoes, 24 oz (Frozen)",2.97,12.4 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Lightly Salted Restaurant Style White Corn Tortilla Chips, 13 oz",1.98,15.2 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Whole Strawberries, Frozen, 16 oz",2.46,15.4 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Complete Pancake & Waffle Mix, Buttermilk, 32 oz",1.98,6.2 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Diced Tomatoes in Tomato Juice, 28 oz",1.48,5.3 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Cubed Colby & Monterey Jack Cheese, 8 oz Bag (Plastic Packaging)",2.37,29.6 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Salted Butter Sticks, 8 oz, 2 Sticks",2.42,30.3 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Medium Soft Taco Flour Tortillas, 17.5 oz Bag, 10 Count (Shelf Stable)",1.98,11.3 ¢/oz,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,"Great Value 4% Milkfat Minimum Small Curd Cottage Cheese, 24 oz",2.94,12.3 ¢/oz,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,"Great Value Root Beer Soda, 2 Liter Bottle",1.00,1.5 ¢/fl oz,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,"Great Value Burrito Flour Tortillas, 20 oz, 8 Count",2.08,10.4 ¢/oz,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,"Great Value 1% Milkfat Small Curd Lowfat Cottage Cheese, 24 oz",2.94,12.3 ¢/oz,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,"Great Value Seasoned Croutons, 5 oz Resealable Bag, Ready-To-Eat",1.36,27.2 ¢/oz,N/A,Walmart
2024-09-27,Great Value Uncooked Original Breakfast Pork Sausage Patties 12 oz Package,2.94,$3.92/lb,N/A,Walmart
2024-09-27,"Great Value Mozzarella String Cheese Sticks, 12 oz Bag, 12 Count (Refrigerated)",3.34,27.8 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Breaded Chicken Nuggets, 70 oz, (Frozen)",11.93,17.0 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Chicken Broth, 14.5 oz Can",0.76,5.2 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Mountain Lightning Citrus Flavored Soda Pop, 2 Liter Bottle",1.48,$1.48,1.00,Walmart
2024-09-27,"Great Value Vanilla Caramel Coffee Creamer, 32 fl oz",2.78,8.7 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value Milk, Fat Free, Unflavored, Half Gallon, 64 oz Jug",1.40,2.2 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value Mini Semi-Sweet Chocolate Baking Chips, 12 oz Bag",2.97,24.8 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Zucchini Blend, 10 oz (Frozen)",1.92,19.2 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Sliced Olives, 3.8 oz",1.74,45.8 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Lasagna Pasta, 16 oz",1.84,11.5 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Italian Sweet Creme Coffee Creamer, 32 fl oz",2.78,8.7 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value Original Vanilla Lowfat Yogurt, 6 oz, 4 Count",2.16,9.0 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Mixed Vegetables, 32 oz Bag (Frozen)",2.48,7.8 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Deli Style Wedges Seasoned Potatoes, 32 oz Bag (Frozen)",2.97,9.3 ¢/oz,N/A,Walmart
2024-09-27,"Great Value, Soup & Oyster Crackers, 9 oz",1.37,15.2 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Frozen Riced Cauliflower, 12 oz (Frozen)",2.17,18.1 ¢/oz,N/A,Walmart
2024-09-27,"Great Value 4% Milkfat Minimum Large Curd Cottage Cheese, 24 oz",2.94,12.3 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Sourdough Bread, 24 oz",2.57,10.7 ¢/oz,N/A,Walmart
2024-09-27,"Great Value 100% Liquid Egg Whites, 32 oz",4.37,13.7 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Spaghetti Rings Pasta with Meatballs in Tomato Sauce, 15 oz",0.98,6.5 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Cream of Chicken Condensed Soup, Family Size, 26 oz",1.64,6.3 ¢/oz,N/A,Walmart
2024-09-27,"Great Value All Natural Chicken Breast Tenderloins, 3 lb (Frozen)",10.64,$3.55/lb,N/A,Walmart
2024-09-27,"Great Value Creme Filled Swiss Rolls Snack Cakes, 13 oz, 6 Count",1.98,15.2 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Hot Dog Chili Sauce, 10.5 oz",0.78,7.4 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Deli Style Sliced Muenster Cheese, 12 Slices",2.24,28.0 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Sausage & Gravy Breakfast Bowl, 7 oz (Frozen)",2.43,$2.43,2.00,Walmart
2024-09-27,"Great Value Iced Oatmeal Cookies, Family Size, 18 oz",2.00,11.1 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Chewy Granola Bars Variety Pack, Value Pack, 0.84 oz, 24 Count",3.84,18.9 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Diet Mountain Lightning, 2 L Bottle",1.48,$1.48,1.00,Walmart
2024-09-27,"Great Value Italian-Style Petite Diced Tomatoes with Basil, Garlic and Oregano, 14.5 oz Can",0.96,6.6 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Original Macaroni & Cheese, 7.25 oz Shelf Stable",0.68,$0.68,0.58,Walmart
2024-09-27,"Great Value Frozen Appetizers Mini Corn Dogs, 26.8 oz, 40 Count (Frozen)",6.97,26.0 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Large White Eggs, 6 Count",1.52,25.3 ¢/count,N/A,Walmart
2024-09-27,"Great Value Frozen Raw Small Peeled & Deveined, Tail-off Shrimp, 12 oz (60-80 Count per lb)",5.24,43.7 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Beef Burgers, 80% Lean/20% Fat, 3 lbs, 12 Count (Frozen)",12.97,$4.32/lb,N/A,Walmart
2024-09-27,"Great Value Hard Salami Lunchmeat, 7oz Re-Sealable Plastic Container, 5 G of Protein per 1oz Serving",4.24,$9.64/lb,N/A,Walmart
2024-09-27,"Great Value Famous Fingers, 3 lbs (Frozen)",12.73,$4.24/lb,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,"Great Value Ground Black Pepper, 3 oz",3.12,$1.04/oz,N/A,Walmart
2024-09-27,"Great Value Finely Shredded Sharp Cheddar Cheese, 32 oz",7.47,23.3 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Deli Style Sliced Colby Jack Cheese, 16 oz, 24 Slices",4.22,26.4 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Chicken Noodle Condensed Soup, 10.5 oz Can",0.68,6.5 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Pizza Sauce, 14 oz",1.52,10.9 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Frozen Whole Berry Medley, 16 oz",3.52,22.0 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Pepper Jack Cheese, 8 oz Block (Plastic Packaging)",1.97,24.6 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Elbows Pasta, 32 oz",1.92,6.0 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Singles Pasteurized Prepared Sliced White American Cheese, 16 oz, 24 Count",2.48,15.5 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Buttery Smooth Club Crackers, 13.7 oz",2.98,21.8 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Honey Ham Lunchmeat Plastic Tub 9oz, 10 Grams of Protein per 2 oz Serving",4.24,$7.57/lb,N/A,Walmart
2024-09-27,"Great Value Finely Shredded Colby Jack Cheese, 16 oz",4.22,26.4 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Taco Seasoning Mix, 1.25 oz",0.57,43.8 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Deli Style Low-Moisture Part-Skim Sliced Mozzarella Cheese, 8 oz, 12 Count",2.24,28.0 ¢/oz,N/A,Walmart
2024-09-27,"Great Value No Sugar Added Canned Sliced Pears, 14.5 oz",1.48,10.2 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Hamburger Dill Chip Pickles, 32 fl oz",2.47,7.7 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value Colby & Monterey Jack Cheese Sticks, 9 oz, 12 Count (Plastic Packaging)",3.46,38.4 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Finely Shredded Italian Style Cheese, 8 oz",2.24,28.0 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Light Sour Cream, 16 oz Tub (Refrigerated)",1.97,12.3 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Distilled White Vinegar, 64 fl oz",2.74,4.3 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value Frozen Corn on the Cob, Microwaveable, 6 Ct",2.00,11.1 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Italian Seasoning, 0.95 oz",1.12,$1.18/oz,N/A,Walmart
2024-09-27,"Great Value Cheddar & Sour Cream Potato Chips Party Size!, 13 oz",2.86,22.0 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Chicken Breast Patties Breaded, 23.8 oz (Frozen)",5.74,$3.85/lb,N/A,Walmart
2024-09-27,"Great Value Concord Grape Jelly, 30 oz",2.74,9.1 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Oats & Honey Granola, 11 oz",2.67,24.3 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Fruits and Veggies Variety Pack Applesauce, 3.2 oz, 12 Pouches",5.68,14.9 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Butter Flavor Syrup, 24 fl oz",2.36,9.8 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value Tomato Ketchup, 64 oz",2.98,4.7 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Seasoned Sirloin Beef Philly Steak, 14 oz",6.94,$7.89/lb,N/A,Walmart
2024-09-27,"Great Value Pre-Sliced Cinnamon Raisin Bagels, 20 oz, 6 Count",1.98,9.9 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Whole Kernel Sweet Corn, Gluten-Free, 29 oz Can",1.16,4.0 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Shredded Monterey Jack Cheese, 8 oz Bag",2.24,28.0 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Organic Whole Vitamin D Milk, Gallon, 128 fl oz",6.98,5.5 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value Donut Shop 100% Arabica Medium Roast Ground Coffee Pods, 12 Ct",4.47,97.2 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Kosher Ground Cinnamon, 2.5 oz",1.24,49.6 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Frozen Deluxe Stir Fry, Mixed Vegetables, 20 oz Bag",2.54,12.7 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Shredded Low-Moisture Part-Skim Mozzarella Cheese, 8 oz",2.24,28.0 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Shredded Mild Cheddar Cheese, 32 oz",7.47,23.3 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Naturally Hardwood Smoked Uncured Turkey Bacon, 10 oz",3.72,$5.91/lb,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,"Great Value Organic Whole Vitamin D Milk, Gallon, 128 fl oz",6.98,5.5 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value Mayonnaise, 15 fl oz",2.12,14.1 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value Canola Oil, 48 fl oz",4.12,8.6 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value Homestyle Vanilla Flavored Ice Cream, 48 fl oz",2.78,5.8 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value Rising Crust Pepperoni Pizza, Marinara Sauce, 28.25 oz (Frozen)",4.97,17.6 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Multi Grain Bread, 24 oz",2.57,10.7 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Buttermilk Biscuits, 41.6 oz, 20 Count (Frozen)",4.52,10.9 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Italian Style Bread Crumbs, 15 oz",1.22,8.1 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Corn Chips, 9.25 oz",1.97,21.2 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Dino Shaped Chicken Breast Nuggets, 29 oz (Frozen)",5.97,20.6 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Thin Sliced Honey Ham Lunchmeat Family Pack, 16 oz Plastic Tub, 10G of Protein per 2oz Serving",5.24,$5.24/lb,N/A,Walmart
2024-09-27,"Great Value Seasoning Blend, 10 oz (Frozen)",1.38,13.8 ¢/oz,N/A,Walmart
2024-09-27,"(6 pack) Great Value Garden Rotini Pasta, 16 oz",5.88,36.8 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Chewy Chocolate Chip Granola Bars, Value Pack, 20.3 oz, 24 Count",3.84,18.9 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Frozen Raw Colossal Peeled Deveined Tail-on Shrimp, 12 oz (16-22 Count per lb)",6.64,$6.64,5.94,Walmart
2024-09-27,"Great Value Seasoned Black Beans, 15 oz Can",0.86,5.7 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Garlic Bread, 16 oz (Frozen)",2.38,14.9 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Instant 100% Whole Grain Old Fashioned Oats Cup, 42 oz",3.98,9.5 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Cheese Tortellini, Pasta, 19 oz Bag (Frozen)",4.27,22.5 ¢/ea,N/A,Walmart
2024-09-27,"Great Value Low-Moisture Part-Skim Mozzarella Cheese, 16 oz Block (Plastic Packaging)",3.74,23.4 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Marshmallows, 10 oz Bag",1.17,11.7 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Finely Shredded Taco Blend Cheese, 8 oz (Plastic Bag)",2.24,28.0 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Cheese & Garlic Seasoned Croutons, 5 oz Resealable Bag, Ready-To-Eat",1.36,27.2 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Paprika, 2.5 oz",1.12,44.8 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Classic Alfredo Pasta Sauce, 22 oz",2.37,10.8 ¢/oz,N/A,Walmart
2024-09-27,"Great Value All Natural Boneless Skinless Chicken Thighs, 3 lb (Frozen)",8.47,$2.82/lb,N/A,Walmart
2024-09-27,"Great Value Peanut Butter Wafer Bars, 2 oz, 6 pack",1.98,16.5 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Vanilla Ice Cream, 1 Gal",6.84,5.3 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value Shells, 16 oz Box, (Shelf Stable)",0.98,6.1 ¢/oz,N/A,Walmart
2024-09-27,"Great Value All Natural Boneless Skinless Chicken Breasts, 5 lb (Frozen)",15.73,$15.73,13.94,Walmart
2024-09-27,"Great Value Southern Style O' Brien Hash Browns with Onions & Peppers, 28 oz Bag (Frozen)",3.42,12.2 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Distilled White Vinegar, 32 fl oz",1.58,4.9 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value Chili Powder, 3 oz",1.12,37.3 ¢/oz,N/A,Walmart
2024-09-27,5 LB GV JASMINE RICE,5.97,7.5 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Original Turkey Sausage Sticks Resealable Plastic Package, 8 oz",3.72,$7.44/lb,N/A,Walmart
2024-09-27,"Great Value Large Burrito Flour Tortillas, 8 Count",2.08,10.4 ¢/oz,N/A,Walmart
2024-09-27,"Great Value, Jumbo White Eggs, 12 Count",1.54,12.8 ¢/count,N/A,Walmart
2024-09-27,"Great Value Pot Perfect Angel Hair Pasta, 16 oz",0.98,6.1 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Salsa Con Queso Cheese Dip, 15 oz",2.47,16.5 ¢/oz,N/A,Walmart
2024-09-27,"Sam's Cola Cherry Soda, 2 Liter Bottle",1.00,1.5 ¢/fl oz,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,N/A,N/A,N/A,N/A,Walmart
2024-09-27,"Great Value Cooked Ham, 16 oz",3.97,$3.97/lb,N/A,Walmart
2024-09-27,"Great Value Frozen Whole Kernel Corn, 32 oz Steamable Bag",2.48,7.8 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Mixed Fruit, Frozen, 16 oz",2.38,14.9 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Linguine, 16 oz",0.98,6.1 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Chocolate Ice Cream, 48 fl oz",2.78,5.8 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value Chicken Gravy Mix, 0.87 oz",0.74,82.2 ¢/oz,N/A,Walmart
2024-09-27,Great Value Instant Whole Grain Quick Rolled Oats Cup,3.98,9.5 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Fudge Striped Shortbread Cookies, 11.5 oz",2.12,18.4 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Frozen Broccoli Cuts, 12 oz Steamable Bag",0.94,7.8 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Croissant Sandwiches Sausage Egg and Cheese, 4.4 oz Size, 4 Count (Frozen)",5.78,32.8 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Frozen Whipped Topping, 16 oz Container",2.07,12.9 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Vegetable Broth, 32 oz Carton, Shelf-Stable/Ambient, Gluten-Free, Liquid",1.37,4.3 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Cinnamon Graham Crackers, 14.4 oz, 3 Count",2.22,15.4 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Organic Black Beans, Canned, 15 oz",1.16,7.7 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Sardines in Water, 3.75 oz",0.98,25.8 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Steak Cut French Fried Potatoes, 28 oz Bag (Frozen)",2.97,10.6 ¢/oz,N/A,Walmart
2024-09-27,Great Value Chili with Beans 15 oz Shelf Stable Packaged Meal,1.92,12.8 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Strawberry Cream Cheese Spread, 8 oz Tub",2.27,28.4 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Classic Olive Oil, 17 fl oz",6.64,39.1 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value Sliced Potatoes, Canned Potatoes, 15 oz Can",0.96,6.4 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Cream of Celery Condensed Soup, 10.5 oz",0.92,8.8 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Original Rippled Potato Chips Party Size!, 13.5 oz",2.86,21.2 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Frosted Brown Sugar Cinnamon Toaster Pastries, 20.3 oz, 12 Count",1.97,9.7 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Large Pitted Black Olives, 6 oz",1.97,32.8 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Original Cooking Spray, 8 ounces",2.52,31.5 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Grated Parmesan Cheese, 16 oz Bottle",5.48,34.3 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Creamy Peanut Butter, Spread, 64 oz",6.47,10.1 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Ready to Bake Regular Chocolate Chip Cookie Dough, 16.5 oz",2.97,18.0 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Sugar-Free Lemonade Drink Mix, 0.14 oz, 10 Count",2.24,$2.24,1.98,Walmart
2024-09-27,"Great Value Frozen Broccoli & Cauliflower, 12 oz",1.16,9.7 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Frozen Broccoli Stir Fry, Mixed Vegetables, 20 oz Bag",2.54,12.7 ¢/oz,N/A,Walmart
2024-09-27,"Great Value 100% Pure Beef Burgers, 85% Lean/15% Fat, 3 lbs, 12 Count (Frozen)",13.97,29.1 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Canned Crushed Pineapple, 20 oz",1.28,6.4 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Golden Sweet Whole Kernel Corn, 8.75 oz Can",0.58,6.6 ¢/oz,N/A,Walmart
2024-09-27,"Great Value Low Sodium Club Soda Sparkling Water, 33.8 fl oz, 1 Bottle",0.97,2.9 ¢/fl oz,N/A,Walmart
2024-09-27,"Great Value Original Applesauce, 48 oz Jar",3.12,6.5 ¢/oz,N/A,Walmart
